0.001,4.896399952591752
0.001584893192461114,4.859653267622856
0.0025118864315095794,4.828401354647732
0.003981071705534973,4.801252608516269
0.00630957344480193,4.781186194561006
0.01,4.768303860854398
0.01584893192461114,4.759253512284128
0.025118864315095808,4.750430119001372
0.039810717055349734,4.740736338705092
0.06309573444801933,4.730906853220002
0.1,4.721501749672432
0.15848931924611143,4.712600329480998
0.25118864315095824,4.704005870407537
0.3981071705534973,4.695391858396218
0.6309573444801937,4.686780827357282
1,4.678198144134986
1.5848931924611143,4.669455632853669
2.5118864315095824,4.6605394303931735
3.981071705534973,4.651253961645258
6.309573444801936,4.641058612759071
10,4.629310601550498
15.848931924611142,4.615112645091183
25.11886431509582,4.5985487850316344
39.81071705534969,4.5815836392516145
63.0957344480193,4.565501491886136
100,4.55002562182148
158.48931924611125,4.534693157395033
251.18864315095797,4.518194223258008
398.1071705534969,4.499021790084705
630.957344480193,4.47598793070751
1000,4.447362725567775
1584.8931924611124,4.413477141168186
2511.88643150958,4.376142283206931
3981.071705534969,4.334881104818967
6309.57344480193,4.290612919447809
10000,4.24563517976093
15848.93192461114,4.199074266020032
25118.864315095823,4.151125127213702
39810.71705534969,4.102956774303491
63095.7344480193,4.053301414888245
100000,4.004167270836745
158489.3192461114,3.958943356038472
251188.6431509582,3.915721884169454
398107.1705534969,3.8711775989435506
630957.344480193,3.8225602850778504
1000000,3.770165757108642
